"","acc","rmse","f1","auc","sens","spec","fnr","fpr","plr","nlr"
"4064",0.866666666666667,0.429994684155272,0.8,0.884259259259259,0.666666666666667,1,0.333333333333333,0,Inf,0.333333333333333
"4065",0.766666666666667,0.421855228461317,0.631578947368421,0.84688995215311,0.545454545454545,0.894736842105263,0.454545454545455,0.105263157894737,5.18181818181818,0.508021390374332
"4066",0.733333333333333,0.410436321823507,0.666666666666667,0.812169312169312,0.888888888888889,0.666666666666667,0.111111111111111,0.333333333333333,2.66666666666667,0.166666666666667
"4067",0.766666666666667,0.412131889515576,0.631578947368421,0.811004784688995,0.545454545454545,0.894736842105263,0.454545454545455,0.105263157894737,5.18181818181818,0.508021390374332
"4068",0.8,0.391973471685661,0.7,0.858851674641148,0.636363636363636,0.894736842105263,0.363636363636364,0.105263157894737,6.04545454545455,0.406417112299465
"4069",0.8,0.404068978632263,0.7,0.8725,0.7,0.85,0.3,0.15,4.66666666666667,0.352941176470588
"4070",0.8,0.39530526536395,0.666666666666667,0.906698564593301,0.545454545454545,0.947368421052632,0.454545454545455,0.0526315789473685,10.3636363636364,0.47979797979798
"4071",0.866666666666667,0.357491376509862,0.818181818181818,0.941798941798942,1,0.80952380952381,0,0.19047619047619,5.25,0
"4072",0.8,0.42788553244214,0.666666666666667,0.875598086124402,0.545454545454545,0.947368421052632,0.454545454545455,0.0526315789473685,10.3636363636364,0.47979797979798
"4073",0.8,0.38145097046854,0.727272727272727,0.84688995215311,0.727272727272727,0.842105263157895,0.272727272727273,0.157894736842105,4.6060606060606,0.323863636363636
"4074",0.8,0.404382751850061,0.625,0.833333333333333,0.555555555555556,0.904761904761905,0.444444444444444,0.0952380952380952,5.83333333333333,0.491228070175439
"4075",0.766666666666667,0.420337705843767,0.631578947368421,0.854066985645933,0.545454545454545,0.894736842105263,0.454545454545455,0.105263157894737,5.18181818181818,0.508021390374332
"4076",0.733333333333333,0.419588191824585,0.6,0.7925,0.6,0.8,0.4,0.2,3,0.5
"4077",0.7,0.433470653728601,0.608695652173913,0.787037037037037,0.583333333333333,0.777777777777778,0.416666666666667,0.222222222222222,2.625,0.535714285714286
"4078",0.8,0.38580608085829,0.5,0.736024844720497,0.428571428571429,0.91304347826087,0.571428571428571,0.0869565217391305,4.92857142857143,0.625850340136054
"4079",0.766666666666667,0.404168563215811,0.72,0.831018518518518,0.75,0.777777777777778,0.25,0.222222222222222,3.375,0.321428571428571
"4080",0.833333333333333,0.371077769339246,0.782608695652174,0.8425,0.9,0.8,0.1,0.2,4.5,0.125
"4081",0.833333333333333,0.367596536990282,0.8,0.9225,1,0.75,0,0.25,4,0
"4082",0.8,0.420431322747197,0.727272727272727,0.849537037037037,0.666666666666667,0.888888888888889,0.333333333333333,0.111111111111111,6,0.375
"4083",0.833333333333333,0.358232430748118,0.736842105263158,0.894179894179894,0.777777777777778,0.857142857142857,0.222222222222222,0.142857142857143,5.44444444444444,0.259259259259259
"4084",0.8,0.413913613354647,0.769230769230769,0.839712918660287,0.909090909090909,0.736842105263158,0.0909090909090909,0.263157894736842,3.45454545454545,0.123376623376623
"4085",0.733333333333333,0.461961216073655,0.692307692307692,0.801339285714286,0.642857142857143,0.8125,0.357142857142857,0.1875,3.42857142857143,0.439560439560439
"4086",0.733333333333333,0.401218838749175,0.692307692307692,0.8175,0.9,0.65,0.1,0.35,2.57142857142857,0.153846153846154
"4087",0.733333333333333,0.429114737591441,0.666666666666667,0.866477272727273,1,0.636363636363636,0,0.363636363636364,2.75,0
"4088",0.733333333333333,0.427786666382663,0.636363636363636,0.80952380952381,0.777777777777778,0.714285714285714,0.222222222222222,0.285714285714286,2.72222222222222,0.311111111111111
"4089",0.733333333333333,0.3776863085113,0.6,0.792613636363636,0.75,0.727272727272727,0.25,0.272727272727273,2.75,0.34375
"4090",0.833333333333333,0.343508513489376,0.666666666666667,0.934027777777778,0.833333333333333,0.833333333333333,0.166666666666667,0.166666666666667,5,0.2
"4091",0.833333333333333,0.385760923063233,0.736842105263158,0.9275,0.7,0.9,0.3,0.1,7,0.333333333333333
"4092",0.766666666666667,0.420567279767609,0.666666666666667,0.895833333333333,0.583333333333333,0.888888888888889,0.416666666666667,0.111111111111111,5.25,0.46875
"4093",0.766666666666667,0.429676540324909,0.695652173913043,0.886574074074074,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,4,0.4
"4094",0.733333333333333,0.422514917610941,0.5,0.767195767195767,0.444444444444444,0.857142857142857,0.555555555555556,0.142857142857143,3.11111111111111,0.648148148148148
"4095",0.766666666666667,0.393854940284193,0.72,0.843915343915344,1,0.666666666666667,0,0.333333333333333,3,0
"4096",0.666666666666667,0.445517897472973,0.583333333333333,0.752840909090909,0.875,0.590909090909091,0.125,0.409090909090909,2.13888888888889,0.211538461538462
"4097",0.766666666666667,0.429181009324734,0.666666666666667,0.828703703703704,0.583333333333333,0.888888888888889,0.416666666666667,0.111111111111111,5.25,0.46875
"4098",0.8,0.377505397193888,0.666666666666667,0.775568181818182,0.75,0.818181818181818,0.25,0.181818181818182,4.125,0.305555555555556
"4099",0.733333333333333,0.364099398523083,0.636363636363636,0.869318181818182,0.875,0.681818181818182,0.125,0.318181818181818,2.75,0.183333333333333
"4100",0.7,0.433566367878797,0.608695652173913,0.756613756613757,0.777777777777778,0.666666666666667,0.222222222222222,0.333333333333333,2.33333333333333,0.333333333333333
"4101",0.733333333333333,0.408325204643321,0.692307692307692,0.7925,0.9,0.65,0.1,0.35,2.57142857142857,0.153846153846154
"4102",0.766666666666667,0.444182290043693,0.666666666666667,0.909502262443439,0.538461538461538,0.941176470588235,0.461538461538462,0.0588235294117647,9.15384615384615,0.490384615384615
"4103",0.733333333333333,0.431570829793999,0.636363636363636,0.840277777777778,0.583333333333333,0.833333333333333,0.416666666666667,0.166666666666667,3.5,0.5
"4104",0.666666666666667,0.47361940179748,0.545454545454545,0.715909090909091,0.75,0.636363636363636,0.25,0.363636363636364,2.0625,0.392857142857143
"4105",0.8,0.483529408216778,0.727272727272727,0.892857142857143,0.571428571428571,1,0.428571428571429,0,Inf,0.428571428571429
"4106",0.666666666666667,0.460799279972082,0.545454545454545,0.684210526315789,0.545454545454545,0.736842105263158,0.454545454545455,0.263157894736842,2.07272727272727,0.616883116883117
"4107",0.8,0.377204219648343,0.571428571428571,0.838624338624339,0.444444444444444,0.952380952380952,0.555555555555556,0.0476190476190477,9.33333333333332,0.583333333333333
"4108",0.733333333333333,0.470909183687489,0.636363636363636,0.717592592592593,0.583333333333333,0.833333333333333,0.416666666666667,0.166666666666667,3.5,0.5
"4109",0.766666666666667,0.402905879184557,0.533333333333333,0.788359788359788,0.444444444444444,0.904761904761905,0.555555555555556,0.0952380952380952,4.66666666666667,0.614035087719298
"4110",0.733333333333333,0.443368953516319,0.6,0.767942583732057,0.545454545454545,0.842105263157895,0.454545454545455,0.157894736842105,3.45454545454545,0.539772727272727
"4111",0.866666666666667,0.379467492591464,0.777777777777778,0.912698412698413,0.777777777777778,0.904761904761905,0.222222222222222,0.0952380952380952,8.16666666666667,0.245614035087719
"4112",0.8,0.384978746944551,0.75,0.865079365079365,1,0.714285714285714,0,0.285714285714286,3.5,0
"4113",0.8,0.401200914930896,0.769230769230769,0.914351851851852,0.833333333333333,0.777777777777778,0.166666666666667,0.222222222222222,3.75,0.214285714285714
"4114",0.733333333333333,0.446698269901987,0.75,0.774553571428571,0.857142857142857,0.625,0.142857142857143,0.375,2.28571428571429,0.228571428571429
"4115",0.8,0.440922204245175,0.75,0.795,0.9,0.75,0.1,0.25,3.6,0.133333333333333
"4116",0.7,0.436761517512806,0.571428571428571,0.814814814814815,0.5,0.833333333333333,0.5,0.166666666666667,3,0.6
"4117",0.833333333333333,0.415118680080764,0.736842105263158,0.863636363636364,0.636363636363636,0.947368421052632,0.363636363636364,0.0526315789473685,12.0909090909091,0.383838383838384
"4118",0.8,0.364754959417294,0.7,0.869318181818182,0.875,0.772727272727273,0.125,0.227272727272727,3.85,0.161764705882353
"4119",0.7,0.456569228469694,0.608695652173913,0.842592592592593,0.583333333333333,0.777777777777778,0.416666666666667,0.222222222222222,2.625,0.535714285714286
"4120",0.8,0.360140579217351,0.727272727272727,0.883597883597883,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"4121",0.6,0.491309892955336,0.571428571428571,0.695,0.8,0.5,0.2,0.5,1.6,0.4
"4122",0.833333333333333,0.385439863607524,0.782608695652174,0.873015873015873,1,0.761904761904762,0,0.238095238095238,4.2,0
"4123",0.733333333333333,0.385187414600911,0.555555555555556,0.751552795031056,0.714285714285714,0.739130434782609,0.285714285714286,0.260869565217391,2.73809523809524,0.38655462184874
"4124",0.733333333333333,0.464366352287186,0.636363636363636,0.75,0.7,0.75,0.3,0.25,2.8,0.4
"4125",0.733333333333333,0.423086876306674,0.555555555555556,0.8775,0.5,0.85,0.5,0.15,3.33333333333333,0.588235294117647
"4126",0.733333333333333,0.393860732068702,0.692307692307692,0.841269841269841,1,0.619047619047619,0,0.380952380952381,2.625,0
"4127",0.733333333333333,0.387094893706141,0.636363636363636,0.791005291005291,0.777777777777778,0.714285714285714,0.222222222222222,0.285714285714286,2.72222222222222,0.311111111111111
"4128",0.733333333333333,0.396395017745779,0.636363636363636,0.793650793650794,0.777777777777778,0.714285714285714,0.222222222222222,0.285714285714286,2.72222222222222,0.311111111111111
"4129",0.8,0.355680157412483,0.625,0.798136645962733,0.714285714285714,0.826086956521739,0.285714285714286,0.173913043478261,4.10714285714286,0.345864661654135
"4130",0.8,0.430551317556309,0.785714285714286,0.798611111111111,0.916666666666667,0.722222222222222,0.0833333333333334,0.277777777777778,3.3,0.115384615384615
"4131",0.866666666666667,0.36404176348774,0.8,0.920634920634921,0.888888888888889,0.857142857142857,0.111111111111111,0.142857142857143,6.22222222222222,0.12962962962963
"4132",0.766666666666667,0.433254978007158,0.695652173913043,0.81712962962963,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,4,0.4
"4133",0.833333333333333,0.385186005022345,0.705882352941177,0.813664596273292,0.857142857142857,0.826086956521739,0.142857142857143,0.173913043478261,4.92857142857143,0.172932330827068
"4134",0.733333333333333,0.357042311048575,0.636363636363636,0.90625,0.875,0.681818181818182,0.125,0.318181818181818,2.75,0.183333333333333
"4135",0.766666666666667,0.48351583022729,0.695652173913043,0.870535714285714,0.571428571428571,0.9375,0.428571428571429,0.0625,9.14285714285714,0.457142857142857
"4136",0.833333333333333,0.371343044215038,0.761904761904762,0.883597883597883,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"4137",0.766666666666667,0.434249471675346,0.695652173913043,0.854166666666667,0.666666666666667,0.833333333333333,0.333333333333333,0.166666666666667,4,0.4
"4138",0.8,0.37928180912379,0.75,0.8925,0.9,0.75,0.1,0.25,3.6,0.133333333333333
"4139",0.833333333333333,0.389885583037011,0.761904761904762,0.846560846560847,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"4140",0.8,0.408826358383774,0.727272727272727,0.835978835978836,0.888888888888889,0.761904761904762,0.111111111111111,0.238095238095238,3.73333333333333,0.145833333333333
"4141",0.866666666666667,0.393385304876684,0.8,0.921052631578947,0.727272727272727,0.947368421052632,0.272727272727273,0.0526315789473685,13.8181818181818,0.287878787878788
"4142",0.8,0.396999592827174,0.571428571428571,0.867724867724868,0.444444444444444,0.952380952380952,0.555555555555556,0.0476190476190477,9.33333333333332,0.583333333333333
"4143",0.866666666666667,0.466861650340567,0.833333333333333,0.9375,0.714285714285714,1,0.285714285714286,0,Inf,0.285714285714286
"4144",0.866666666666667,0.411703791513374,0.818181818181818,0.91866028708134,0.818181818181818,0.894736842105263,0.181818181818182,0.105263157894737,7.77272727272727,0.203208556149733
"4145",0.7,0.441451686999277,0.571428571428571,0.798611111111111,0.5,0.833333333333333,0.5,0.166666666666667,3,0.6
"4146",0.833333333333333,0.382005631199212,0.761904761904762,0.855113636363636,1,0.772727272727273,0,0.227272727272727,4.4,0
"4147",0.6,0.433636190174962,0.454545454545455,0.88,1,0.52,0,0.48,2.08333333333333,0
"4148",0.766666666666667,0.369331845526939,0.631578947368421,0.840909090909091,0.75,0.772727272727273,0.25,0.227272727272727,3.3,0.323529411764706
"4149",0.9,0.385109124193786,0.823529411764706,0.9275,0.7,1,0.3,0,Inf,0.3
"4150",0.9,0.358494138520733,0.857142857142857,0.962962962962963,1,0.857142857142857,0,0.142857142857143,7,0
"4151",0.766666666666667,0.472270084641998,0.72,0.7525,0.9,0.7,0.1,0.3,3,0.142857142857143
"4152",0.7,0.466164894871247,0.571428571428571,0.784722222222222,1,0.625,0,0.375,2.66666666666667,0
"4153",0.9,0.384490056536879,0.842105263157895,0.841269841269841,0.888888888888889,0.904761904761905,0.111111111111111,0.0952380952380952,9.33333333333333,0.12280701754386
"4154",0.833333333333333,0.352665058025168,0.666666666666667,0.84375,0.833333333333333,0.833333333333333,0.166666666666667,0.166666666666667,5,0.2
"4155",0.8,0.382528930229089,0.625,0.78125,0.833333333333333,0.791666666666667,0.166666666666667,0.208333333333333,4,0.210526315789474
"4156",0.7,0.349190374661473,0.571428571428571,0.920138888888889,1,0.625,0,0.375,2.66666666666667,0
"4157",0.933333333333333,0.347155098874667,0.9,0.981481481481482,1,0.904761904761905,0,0.0952380952380952,10.5,0
"4158",0.833333333333333,0.378024254370621,0.761904761904762,0.905,0.8,0.85,0.2,0.15,5.33333333333333,0.235294117647059
"4159",0.833333333333333,0.357841530047983,0.736842105263158,0.909937888198758,1,0.782608695652174,0,0.217391304347826,4.6,0
"4160",0.8,0.420409582258113,0.7,0.777511961722488,0.636363636363636,0.894736842105263,0.363636363636364,0.105263157894737,6.04545454545455,0.406417112299465
"4161",0.8,0.367360600122375,0.75,0.886243386243386,1,0.714285714285714,0,0.285714285714286,3.5,0
"4162",0.9,0.384157905090707,0.842105263157895,0.875661375661376,0.888888888888889,0.904761904761905,0.111111111111111,0.0952380952380952,9.33333333333333,0.12280701754386
"4163",0.733333333333333,0.437973324445833,0.636363636363636,0.83710407239819,0.538461538461538,0.882352941176471,0.461538461538462,0.117647058823529,4.57692307692308,0.523076923076923
"4164",0.733333333333333,0.371945033433138,0.555555555555556,0.798611111111111,0.833333333333333,0.708333333333333,0.166666666666667,0.291666666666667,2.85714285714286,0.235294117647059
"4165",0.7,0.460414907341204,0.470588235294118,0.688,0.8,0.68,0.2,0.32,2.5,0.294117647058823
"4166",0.833333333333333,0.356678833659657,0.705882352941177,0.841614906832298,0.857142857142857,0.826086956521739,0.142857142857143,0.173913043478261,4.92857142857143,0.172932330827068
"4167",0.766666666666667,0.459889089341721,0.666666666666667,0.861990950226244,0.538461538461538,0.941176470588235,0.461538461538462,0.0588235294117647,9.15384615384615,0.490384615384615
"4168",0.833333333333333,0.416174576600844,0.782608695652174,0.833333333333333,0.75,0.888888888888889,0.25,0.111111111111111,6.75,0.28125
"4169",0.9,0.344304458040308,0.857142857142857,0.947089947089947,1,0.857142857142857,0,0.142857142857143,7,0
"4170",0.766666666666667,0.364125551219191,0.666666666666667,0.860795454545455,0.875,0.727272727272727,0.125,0.272727272727273,3.20833333333333,0.171875
"4171",0.733333333333333,0.357824086217695,0.555555555555556,0.832298136645963,0.714285714285714,0.739130434782609,0.285714285714286,0.260869565217391,2.73809523809524,0.38655462184874
"4172",0.766666666666667,0.429573891693072,0.588235294117647,0.866028708133971,0.454545454545455,0.947368421052632,0.545454545454545,0.0526315789473685,8.63636363636363,0.575757575757576
"4173",0.833333333333333,0.391262775006433,0.761904761904762,0.849206349206349,0.888888888888889,0.80952380952381,0.111111111111111,0.19047619047619,4.66666666666667,0.137254901960784
"4174",0.766666666666667,0.40985710802343,0.631578947368421,0.785714285714286,0.857142857142857,0.739130434782609,0.142857142857143,0.260869565217391,3.28571428571429,0.19327731092437
"4175",0.8,0.362506520118986,0.727272727272727,0.928977272727273,1,0.727272727272727,0,0.272727272727273,3.66666666666667,0
